   1.8010000e+03   2.0000000e-04   1.0000000e-08
  -1.5719241e+00  -2.1780644e+00   8.6375000e+03   0.0000000e+00
  -1.5708440e+00  -2.1837892e+00   8.6389900e+03   0.0000000e+00
  -1.5697314e+00  -2.1529837e+00   8.6419800e+03   0.0000000e+00
  -1.5690401e+00  -2.1619164e+00   8.6442100e+03   0.0000000e+00
  -1.5680140e+00  -2.1446774e+00   8.6464500e+03   0.0000000e+00
  -1.5669123e+00  -2.1443210e+00   8.6494300e+03   0.0000000e+00
  -1.5658752e+00  -2.1409942e+00   8.6516600e+03   0.0000000e+00
  -1.5647627e+00  -2.1308625e+00   8.6539000e+03   0.0000000e+00
  -1.5640498e+00  -2.1271252e+00   8.6568800e+03   0.0000000e+00
  -1.5630453e+00  -2.1194022e+00   8.6591100e+03   0.0000000e+00
  -1.5619327e+00  -2.1111716e+00   8.6620900e+03   0.0000000e+00
  -1.5608850e+00  -2.1117549e+00   8.6635800e+03   0.0000000e+00
  -1.5597941e+00  -2.1022064e+00   8.6658200e+03   0.0000000e+00
  -1.5587355e+00  -2.0909514e+00   8.6695400e+03   0.0000000e+00
  -1.5580334e+00  -2.1166479e+00   8.6717800e+03   0.0000000e+00
  -1.5569425e+00  -2.0818352e+00   8.6747600e+03   0.0000000e+00
  -1.5559272e+00  -2.0842007e+00   8.6777400e+03   0.0000000e+00
  -1.5548362e+00  -2.0817380e+00   8.6807200e+03   0.0000000e+00
  -1.5537885e+00  -2.1054253e+00   8.6829500e+03   0.0000000e+00
  -1.5530648e+00  -2.0725136e+00   8.6859300e+03   0.0000000e+00
  -1.5519739e+00  -2.0884024e+00   8.6889100e+03   0.0000000e+00
  -1.5509369e+00  -2.0540325e+00   8.6911500e+03   0.0000000e+00
  -1.5499216e+00  -2.0494851e+00   8.6941300e+03   0.0000000e+00
  -1.5487767e+00  -2.0363938e+00   8.6956200e+03   0.0000000e+00
  -1.5481070e+00  -2.0316952e+00   8.6986000e+03   0.0000000e+00
  -1.5470700e+00  -2.0226005e+00   8.7008300e+03   0.0000000e+00
  -1.5459467e+00  -2.0176211e+00   8.7038100e+03   0.0000000e+00
  -1.5449314e+00  -2.0058692e+00   8.7068000e+03   0.0000000e+00
  -1.5438188e+00  -1.9953270e+00   8.7090300e+03   0.0000000e+00
  -1.5427819e+00  -1.9913521e+00   8.7120100e+03   0.0000000e+00
  -1.5420798e+00  -1.9719743e+00   8.7149900e+03   0.0000000e+00
  -1.5409889e+00  -1.9919570e+00   8.7179700e+03   0.0000000e+00
  -1.5399627e+00  -1.9562043e+00   8.7209500e+03   0.0000000e+00
  -1.5388502e+00  -1.9578677e+00   8.7231900e+03   0.0000000e+00
  -1.5378133e+00  -1.9444524e+00   8.7261700e+03   0.0000000e+00
  -1.5371112e+00  -1.9799133e+00   8.7291500e+03   0.0000000e+00
  -1.5360418e+00  -1.9331002e+00   8.7321300e+03   0.0000000e+00
  -1.5349725e+00  -1.9331110e+00   8.7343600e+03   0.0000000e+00
  -1.5338816e+00  -1.9401427e+00   8.7380900e+03   0.0000000e+00
  -1.5328122e+00  -1.9557722e+00   8.7403200e+03   0.0000000e+00
  -1.5317321e+00  -1.9228713e+00   8.7433000e+03   0.0000000e+00
  -1.5310300e+00  -1.9263385e+00   8.7462800e+03   0.0000000e+00
  -1.5300039e+00  -1.9354225e+00   8.7492600e+03   0.0000000e+00
  -1.5289129e+00  -1.9267490e+00   8.7529900e+03   0.0000000e+00
  -1.5278976e+00  -1.9308427e+00   8.7552200e+03   0.0000000e+00
  -1.5267635e+00  -1.9355845e+00   8.7582000e+03   0.0000000e+00
  -1.5260506e+00  -1.9191664e+00   8.7604400e+03   0.0000000e+00
  -1.5250137e+00  -1.9213051e+00   8.7634200e+03   0.0000000e+00
  -1.5239119e+00  -1.9466667e+00   8.7664000e+03   0.0000000e+00
  -1.5228750e+00  -1.9192096e+00   8.7693800e+03   0.0000000e+00
  -1.5217948e+00  -1.8967428e+00   8.7716200e+03   0.0000000e+00
  -1.5207255e+00  -1.8922602e+00   8.7746000e+03   0.0000000e+00
  -1.5200018e+00  -1.9223204e+00   8.7775800e+03   0.0000000e+00
  -1.5189325e+00  -1.8790286e+00   8.7805600e+03   0.0000000e+00
  -1.5179064e+00  -1.9044441e+00   8.7835400e+03   0.0000000e+00
  -1.5168046e+00  -1.8706144e+00   8.7857700e+03   0.0000000e+00
  -1.5157785e+00  -1.8815668e+00   8.7895000e+03   0.0000000e+00
  -1.5150548e+00  -1.8456524e+00   8.7909900e+03   0.0000000e+00
  -1.5139963e+00  -1.8514635e+00   8.7947100e+03   0.0000000e+00
  -1.5129269e+00  -1.8524681e+00   8.7976900e+03   0.0000000e+00
