   6.5100000e+02   4.0000000e-03   1.0000000e-07
  -1.1406260e-01  -3.3972500e-01   1.1026200e+04   0.0000000e+00
  -1.1305810e-01  -3.2600720e-01   1.1028400e+04   0.0000000e+00
  -1.1209680e-01  -3.2269120e-01   1.1029900e+04   0.0000000e+00
  -1.1109220e-01  -3.2384700e-01   1.1031400e+04   0.0000000e+00
  -1.1007690e-01  -2.8990910e-01   1.1032900e+04   0.0000000e+00
  -1.0909400e-01  -2.6770150e-01   1.1033600e+04   0.0000000e+00
  -1.0812190e-01  -2.5901720e-01   1.1035800e+04   0.0000000e+00
  -1.0711730e-01  -2.3968270e-01   1.1037300e+04   0.0000000e+00
  -1.0612360e-01  -2.3515690e-01   1.1038800e+04   0.0000000e+00
  -1.0512990e-01  -2.4092490e-01   1.1039600e+04   0.0000000e+00
  -1.0413620e-01  -2.0059240e-01   1.1041100e+04   0.0000000e+00
  -1.0314240e-01  -2.0218020e-01   1.1042600e+04   0.0000000e+00
  -1.0215950e-01  -1.9061190e-01   1.1044000e+04   0.0000000e+00
  -1.0116580e-01  -1.8837600e-01   1.1045500e+04   0.0000000e+00
  -1.0016130e-01  -1.9578580e-01   1.1047000e+04   0.0000000e+00
  -9.9178300e-02  -1.7274640e-01   1.1049300e+04   0.0000000e+00
  -9.8216800e-02  -1.5193220e-01   1.1050700e+04   0.0000000e+00
  -9.7201500e-02  -1.5166220e-01   1.1052200e+04   0.0000000e+00
  -9.6207800e-02  -1.3014590e-01   1.1053700e+04   0.0000000e+00
  -9.5214000e-02  -1.3013510e-01   1.1055200e+04   0.0000000e+00
  -9.4252700e-02  -1.3771760e-01   1.1057500e+04   0.0000000e+00
  -9.3237400e-02  -1.2271450e-01   1.1058200e+04   0.0000000e+00
  -9.2254500e-02  -1.0497870e-01   1.1059700e+04   0.0000000e+00
  -9.1239100e-02  -9.9578000e-02   1.1061900e+04   0.0000000e+00
  -9.0256200e-02  -8.9640500e-02   1.1063400e+04   0.0000000e+00
  -8.9273300e-02  -9.4900800e-02   1.1064200e+04   0.0000000e+00
  -8.8279600e-02  -9.0839500e-02   1.1066400e+04   0.0000000e+00
  -8.7296600e-02  -7.6938100e-02   1.1067900e+04   0.0000000e+00
  -8.6292100e-02  -6.5467100e-02   1.1070100e+04   0.0000000e+00
  -8.5298400e-02  -6.6687600e-02   1.1070900e+04   0.0000000e+00
  -8.4293900e-02  -5.7765700e-02   1.1073100e+04   0.0000000e+00
  -8.3332500e-02  -6.2302300e-02   1.1074600e+04   0.0000000e+00
  -8.2338800e-02  -5.6156300e-02   1.1076100e+04   0.0000000e+00
  -8.1334300e-02  -5.1565700e-02   1.1076800e+04   0.0000000e+00
  -8.0319000e-02  -4.3940000e-02   1.1078300e+04   0.0000000e+00
  -7.9357600e-02  -4.2859800e-02   1.1080600e+04   0.0000000e+00
  -7.8385500e-02  -4.4750100e-02   1.1082000e+04   0.0000000e+00
  -7.7359400e-02  -4.4166800e-02   1.1083500e+04   0.0000000e+00
  -7.6398100e-02  -3.6087400e-02   1.1084300e+04   0.0000000e+00
  -7.5404300e-02  -3.2728100e-02   1.1085800e+04   0.0000000e+00
  -7.4389000e-02  -2.7349100e-02   1.1087300e+04   0.0000000e+00
  -7.3395300e-02  -2.6528200e-02   1.1088000e+04   0.0000000e+00
  -7.2401600e-02  -2.6668600e-02   1.1089500e+04   0.0000000e+00
  -7.1418600e-02  -2.7025000e-02   1.1089500e+04   0.0000000e+00
  -7.0424900e-02  -2.0825000e-02   1.1091000e+04   0.0000000e+00
  -6.9431200e-02  -1.8286700e-02   1.1092500e+04   0.0000000e+00
  -6.8448300e-02  -1.7066200e-02   1.1094000e+04   0.0000000e+00
  -6.7454500e-02  -1.5413500e-02   1.1096200e+04   0.0000000e+00
  -6.6450000e-02  -1.5111100e-02   1.1096900e+04   0.0000000e+00
  -6.5477900e-02  -1.3977000e-02   1.1098400e+04   0.0000000e+00
  -6.4473400e-02  -1.4765500e-02   1.1099900e+04   0.0000000e+00
  -6.3490400e-02  -1.0596100e-02   1.1102200e+04   0.0000000e+00
  -6.2485900e-02  -9.5160000e-03   1.1102900e+04   0.0000000e+00
  -6.1503000e-02  -1.1233400e-02   1.1104400e+04   0.0000000e+00
  -6.0509300e-02  -9.3540000e-03   1.1105900e+04   0.0000000e+00
  -5.9504700e-02  -1.0466500e-02   1.1107400e+04   0.0000000e+00
  -5.8521800e-02  -7.4421000e-03   1.1108900e+04   0.0000000e+00
  -5.7538900e-02  -4.7418000e-03   1.1109600e+04   0.0000000e+00
  -5.6534300e-02  -4.7634000e-03   1.1111100e+04   0.0000000e+00
  -5.5529800e-02  -3.5536000e-03   1.1112600e+04   0.0000000e+00
  -5.4557700e-02  -3.6725000e-03   1.1114100e+04   0.0000000e+00
  -5.3564000e-02  -4.4070000e-03   1.1114800e+04   0.0000000e+00
  -5.2570200e-02  -1.9442000e-03   1.1115600e+04   0.0000000e+00
  -5.1587300e-02  -1.0800000e-04   1.1117100e+04   0.0000000e+00
  -5.0604400e-02  -5.4000000e-05   1.1118500e+04   0.0000000e+00
  -4.9610700e-02   1.6310000e-03   1.1120800e+04   0.0000000e+00
  -4.8616900e-02   1.6958000e-03   1.1121500e+04   0.0000000e+00
  -4.7590800e-02   1.7606000e-03   1.1123000e+04   0.0000000e+00
  -4.6640300e-02   3.5212000e-03   1.1125300e+04   0.0000000e+00
  -4.5625000e-02   4.4502000e-03   1.1126700e+04   0.0000000e+00
  -4.4631200e-02   5.8867000e-03   1.1127500e+04   0.0000000e+00
  -4.3669900e-02   8.1226000e-03   1.1129000e+04   0.0000000e+00
  -4.2654600e-02   6.9993000e-03   1.1130500e+04   0.0000000e+00
  -4.1660900e-02   8.5115000e-03   1.1132000e+04   0.0000000e+00
  -4.0667100e-02   9.5052000e-03   1.1133400e+04   0.0000000e+00
  -3.9684200e-02   1.0736600e-02   1.1134200e+04   0.0000000e+00
  -3.8701300e-02   1.5121900e-02   1.1135700e+04   0.0000000e+00
  -3.7696800e-02   1.6137200e-02   1.1137200e+04   0.0000000e+00
  -3.6703000e-02   1.4171400e-02   1.1138700e+04   0.0000000e+00
  -3.5741700e-02   1.5737600e-02   1.1140200e+04   0.0000000e+00
  -3.4726400e-02   1.8729600e-02   1.1140900e+04   0.0000000e+00
  -3.3711100e-02   2.3665800e-02   1.1143100e+04   0.0000000e+00
  -3.2771300e-02   2.7122200e-02   1.1144600e+04   0.0000000e+00
  -3.1745200e-02   2.8245600e-02   1.1146900e+04   0.0000000e+00
  -3.0751500e-02   2.6452500e-02   1.1147600e+04   0.0000000e+00
