   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -1.1606090e-01  -6.1221110e-01   1.1006000e+04   0.0000000e+00
  -1.1505640e-01  -5.8875060e-01   1.1008300e+04   0.0000000e+00
  -1.1406260e-01  -5.6345380e-01   1.1010500e+04   0.0000000e+00
  -1.1305810e-01  -5.3956110e-01   1.1013500e+04   0.0000000e+00
  -1.1208600e-01  -5.0903660e-01   1.1015700e+04   0.0000000e+00
  -1.1109220e-01  -4.9084710e-01   1.1018700e+04   0.0000000e+00
  -1.1008770e-01  -4.6004160e-01   1.1020900e+04   0.0000000e+00
  -1.0912640e-01  -4.5761130e-01   1.1023200e+04   0.0000000e+00
  -1.0811110e-01  -4.1521590e-01   1.1026200e+04   0.0000000e+00
  -1.0712810e-01  -3.9968330e-01   1.1028400e+04   0.0000000e+00
  -1.0612360e-01  -3.7946320e-01   1.1031400e+04   0.0000000e+00
  -1.0512990e-01  -3.6073360e-01   1.1033600e+04   0.0000000e+00
  -1.0414700e-01  -3.3826680e-01   1.1037300e+04   0.0000000e+00
  -1.0315320e-01  -3.2786510e-01   1.1039600e+04   0.0000000e+00
  -1.0214870e-01  -2.9635750e-01   1.1043300e+04   0.0000000e+00
  -1.0116580e-01  -2.8553450e-01   1.1045500e+04   0.0000000e+00
  -1.0016130e-01  -2.6888960e-01   1.1048500e+04   0.0000000e+00
  -9.9178300e-02  -2.5592800e-01   1.1051500e+04   0.0000000e+00
  -9.8195200e-02  -2.5316280e-01   1.1054500e+04   0.0000000e+00
  -9.7190700e-02  -2.2560850e-01   1.1058200e+04   0.0000000e+00
  -9.6207800e-02  -2.0922290e-01   1.1060400e+04   0.0000000e+00
  -9.5203200e-02  -1.9486760e-01   1.1064200e+04   0.0000000e+00
  -9.4241900e-02  -1.8063140e-01   1.1066400e+04   0.0000000e+00
  -9.3226600e-02  -1.6286320e-01   1.1070100e+04   0.0000000e+00
  -9.2243700e-02  -1.6829630e-01   1.1072400e+04   0.0000000e+00
  -9.1217500e-02  -1.4641270e-01   1.1075300e+04   0.0000000e+00
  -9.0288600e-02  -1.3224130e-01   1.1077600e+04   0.0000000e+00
  -8.9284100e-02  -1.1940930e-01   1.1080600e+04   0.0000000e+00
  -8.8268800e-02  -1.1209680e-01   1.1083500e+04   0.0000000e+00
  -8.7296600e-02  -1.0213790e-01   1.1085800e+04   0.0000000e+00
  -8.6313700e-02  -1.0242960e-01   1.1088700e+04   0.0000000e+00
  -8.5287600e-02  -8.8420000e-02   1.1091000e+04   0.0000000e+00
  -8.4304700e-02  -7.4853500e-02   1.1094700e+04   0.0000000e+00
  -8.3321700e-02  -7.0273700e-02   1.1096900e+04   0.0000000e+00
  -8.2317200e-02  -6.8577900e-02   1.1099900e+04   0.0000000e+00
  -8.1334300e-02  -6.4981000e-02   1.1102200e+04   0.0000000e+00
  -8.0351400e-02  -5.9493900e-02   1.1105900e+04   0.0000000e+00
  -7.9357600e-02  -4.8476500e-02   1.1108900e+04   0.0000000e+00
  -7.8353100e-02  -4.3345900e-02   1.1111100e+04   0.0000000e+00
  -7.7359400e-02  -3.9533000e-02   1.1114800e+04   0.0000000e+00
  -7.6387300e-02  -3.7383500e-02   1.1117100e+04   0.0000000e+00
  -7.5382700e-02  -3.6314200e-02   1.1120800e+04   0.0000000e+00
  -7.4389000e-02  -3.0665100e-02   1.1123800e+04   0.0000000e+00
  -7.3406100e-02  -2.5102400e-02   1.1127500e+04   0.0000000e+00
  -7.2434000e-02  -2.2693700e-02   1.1129700e+04   0.0000000e+00
  -7.1429400e-02  -2.0079700e-02   1.1133400e+04   0.0000000e+00
  -7.0435700e-02  -1.8859200e-02   1.1135700e+04   0.0000000e+00
  -6.9452800e-02  -1.8049100e-02   1.1139400e+04   0.0000000e+00
  -6.8437500e-02  -1.7023000e-02   1.1142400e+04   0.0000000e+00
  -6.7465300e-02  -1.1849100e-02   1.1145400e+04   0.0000000e+00
  -6.6450000e-02  -1.0995800e-02   1.1148400e+04   0.0000000e+00
  -6.5477900e-02  -1.0801400e-02   1.1151300e+04   0.0000000e+00
  -6.4473400e-02  -9.7860000e-03   1.1154300e+04   0.0000000e+00
  -6.3479600e-02  -7.8418000e-03   1.1158000e+04   0.0000000e+00
  -6.2485900e-02  -8.0146000e-03   1.1161000e+04   0.0000000e+00
  -6.1513800e-02  -4.8390000e-03   1.1164000e+04   0.0000000e+00
  -6.0498500e-02  -5.1090000e-03   1.1167000e+04   0.0000000e+00
  -5.9515500e-02  -4.1477000e-03   1.1170000e+04   0.0000000e+00
  -5.8511000e-02  -3.5212000e-03   1.1172200e+04   0.0000000e+00
  -5.7538900e-02  -2.9272000e-03   1.1175900e+04   0.0000000e+00
  -5.6545200e-02  -2.4627000e-03   1.1178200e+04   0.0000000e+00
  -5.5540600e-02  -6.2650000e-04   1.1181100e+04   0.0000000e+00
  -5.4568500e-02  -1.0153000e-03   1.1184900e+04   0.0000000e+00
  -5.3585600e-02  -2.7000000e-04   1.1187100e+04   0.0000000e+00
  -5.2581000e-02   7.4530000e-04   1.1190800e+04   0.0000000e+00
  -5.1576500e-02   3.5640000e-04   1.1193100e+04   0.0000000e+00
  -5.0604400e-02   1.1990000e-03   1.1196800e+04   0.0000000e+00
  -4.9589100e-02   2.1063000e-03   1.1199000e+04   0.0000000e+00
  -4.8606100e-02   2.3439000e-03   1.1202700e+04   0.0000000e+00
  -4.7623200e-02   3.5212000e-03   1.1205000e+04   0.0000000e+00
  -4.6640300e-02   4.3313000e-03   1.1208700e+04   0.0000000e+00
  -4.5635800e-02   3.5753000e-03   1.1211700e+04   0.0000000e+00
  -4.4620400e-02   4.8066000e-03   1.1215400e+04   0.0000000e+00
  -4.3669900e-02   5.9732000e-03   1.1218400e+04   0.0000000e+00
  -4.2665400e-02   7.3881000e-03   1.1222100e+04   0.0000000e+00
  -4.1660900e-02   9.2244000e-03   1.1224300e+04   0.0000000e+00
  -4.0645500e-02   9.3324000e-03   1.1227300e+04   0.0000000e+00
  -3.9695000e-02   9.7428000e-03   1.1230300e+04   0.0000000e+00
  -3.8690500e-02   1.1373800e-02   1.1233300e+04   0.0000000e+00
  -3.7696800e-02   1.2616000e-02   1.1235500e+04   0.0000000e+00
  -3.6692200e-02   1.4452200e-02   1.1239200e+04   0.0000000e+00
  -3.5730900e-02   1.8286700e-02   1.1241500e+04   0.0000000e+00
  -3.4737200e-02   1.8178700e-02   1.1245200e+04   0.0000000e+00
  -3.3732700e-02   2.0122900e-02   1.1248200e+04   0.0000000e+00
  -3.2749700e-02   2.2499200e-02   1.1250400e+04   0.0000000e+00
  -3.1756000e-02   2.6917000e-02   1.1254100e+04   0.0000000e+00
  -3.0762300e-02   3.0438200e-02   1.1256400e+04   0.0000000e+00
  -2.9768600e-02   3.6681400e-02   1.1260100e+04   0.0000000e+00
  -2.8774800e-02   3.7340300e-02   1.1262300e+04   0.0000000e+00
  -2.7781100e-02   3.8744500e-02   1.1266100e+04   0.0000000e+00
  -2.6776600e-02   4.3151500e-02   1.1269000e+04   0.0000000e+00
  -2.5772100e-02   4.9805100e-02   1.1272800e+04   0.0000000e+00
  -2.4799900e-02   6.1902600e-02   1.1275000e+04   0.0000000e+00
  -2.3806200e-02   6.8621100e-02   1.1278700e+04   0.0000000e+00
  -2.2812500e-02   6.8534700e-02   1.1281000e+04   0.0000000e+00
  -2.1840400e-02   7.5101900e-02   1.1284700e+04   0.0000000e+00
  -2.0846600e-02   7.9357600e-02   1.1287700e+04   0.0000000e+00
  -1.9852900e-02   9.0429000e-02   1.1290700e+04   0.0000000e+00
  -1.8848400e-02   1.0350950e-01   1.1293600e+04   0.0000000e+00
  -1.7897900e-02   1.0705230e-01   1.1297400e+04   0.0000000e+00
  -1.6871700e-02   1.1061680e-01   1.1300300e+04   0.0000000e+00
  -1.5888800e-02   1.2741290e-01   1.1304100e+04   0.0000000e+00
  -1.4884300e-02   1.3385050e-01   1.1307000e+04   0.0000000e+00
  -1.3912200e-02   1.5511840e-01   1.1310800e+04   0.0000000e+00
  -1.2907600e-02   1.7085600e-01   1.1313800e+04   0.0000000e+00
  -1.1913900e-02   1.7543580e-01   1.1316700e+04   0.0000000e+00
  -1.0941800e-02   1.8193820e-01   1.1319700e+04   0.0000000e+00
  -9.9373000e-03   2.0490190e-01   1.1323400e+04   0.0000000e+00
  -8.9435000e-03   2.2451740e-01   1.1325700e+04   0.0000000e+00
  -7.9498000e-03   2.5371350e-01   1.1329400e+04   0.0000000e+00
  -6.9561000e-03   2.5429680e-01   1.1332400e+04   0.0000000e+00
  -5.9732000e-03   2.6878140e-01   1.1336100e+04   0.0000000e+00
  -4.9578000e-03   2.8897990e-01   1.1339100e+04   0.0000000e+00
  -3.9641000e-03   3.1130640e-01   1.1342100e+04   0.0000000e+00
  -2.9812000e-03   3.2716280e-01   1.1345000e+04   0.0000000e+00
  -1.9983000e-03   3.6319610e-01   1.1348800e+04   0.0000000e+00
  -1.0153000e-03   3.7490480e-01   1.1351800e+04   0.0000000e+00
  -4.3200000e-05   3.9065320e-01   1.1354700e+04   0.0000000e+00
   9.6130000e-04   4.1724620e-01   1.1357700e+04   0.0000000e+00
   1.9658000e-03   4.5121670e-01   1.1360700e+04   0.0000000e+00
   2.9596000e-03   4.6821800e-01   1.1362900e+04   0.0000000e+00
   3.9317000e-03   5.0951160e-01   1.1365900e+04   0.0000000e+00
   4.9362000e-03   5.2988310e-01   1.1368100e+04   0.0000000e+00
   5.9408000e-03   5.4850470e-01   1.1371900e+04   0.0000000e+00
