   3.0100000e+02   4.0000000e-03   1.0000000e-07
   8.3300100e-02   1.4639090e-01   1.6454000e+04   0.0000000e+00
   8.4272300e-02   1.5039820e-01   1.6456900e+04   0.0000000e+00
   8.5266000e-02   1.5448110e-01   1.6462900e+04   0.0000000e+00
   8.6270500e-02   1.5887730e-01   1.6468900e+04   0.0000000e+00
   8.7253400e-02   1.6332750e-01   1.6471800e+04   0.0000000e+00
   8.8225600e-02   1.6756160e-01   1.6477800e+04   0.0000000e+00
   8.9240900e-02   1.7143930e-01   1.6483800e+04   0.0000000e+00
   9.0223800e-02   1.7539260e-01   1.6489700e+04   0.0000000e+00
   9.1195900e-02   1.7920550e-01   1.6495700e+04   0.0000000e+00
   9.2222100e-02   1.8297510e-01   1.6501600e+04   0.0000000e+00
   9.3205000e-02   1.8688520e-01   1.6504600e+04   0.0000000e+00
   9.4198700e-02   1.9097900e-01   1.6510600e+04   0.0000000e+00
   9.5181600e-02   1.9468380e-01   1.6516500e+04   0.0000000e+00
   9.6175400e-02   1.9845350e-01   1.6522500e+04   0.0000000e+00
   9.7179900e-02   2.0227720e-01   1.6528500e+04   0.0000000e+00
   9.8184400e-02   2.0623050e-01   1.6531400e+04   0.0000000e+00
   9.9145700e-02   2.0988150e-01   1.6534400e+04   0.0000000e+00
