   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -1.1008770e-01  -6.6413350e-01   1.1862100e+04   0.0000000e+00
  -1.0910480e-01  -6.2421160e-01   1.1865100e+04   0.0000000e+00
  -1.0812190e-01  -6.1725540e-01   1.1868100e+04   0.0000000e+00
  -1.0713890e-01  -6.1918880e-01   1.1871100e+04   0.0000000e+00
  -1.0611280e-01  -5.8040110e-01   1.1874000e+04   0.0000000e+00
  -1.0515150e-01  -5.4714370e-01   1.1877000e+04   0.0000000e+00
  -1.0415780e-01  -5.1317350e-01   1.1880700e+04   0.0000000e+00
  -1.0315320e-01  -5.1243900e-01   1.1883000e+04   0.0000000e+00
  -1.0215950e-01  -4.9634500e-01   1.1886700e+04   0.0000000e+00
  -1.0118740e-01  -4.9336380e-01   1.1889700e+04   0.0000000e+00
  -1.0018290e-01  -4.5541860e-01   1.1892700e+04   0.0000000e+00
  -9.9167500e-02  -4.4591340e-01   1.1895600e+04   0.0000000e+00
  -9.8206000e-02  -4.2086500e-01   1.1898600e+04   0.0000000e+00
  -9.7201500e-02  -4.1381170e-01   1.1901600e+04   0.0000000e+00
  -9.6207800e-02  -4.1098160e-01   1.1905300e+04   0.0000000e+00
  -9.5203200e-02  -3.9662660e-01   1.1908300e+04   0.0000000e+00
  -9.4231100e-02  -3.5430680e-01   1.1911300e+04   0.0000000e+00
  -9.3226600e-02  -3.4495280e-01   1.1914300e+04   0.0000000e+00
  -9.2243700e-02  -3.3699220e-01   1.1918000e+04   0.0000000e+00
  -9.1239100e-02  -3.3147270e-01   1.1921000e+04   0.0000000e+00
  -9.0267000e-02  -3.2085500e-01   1.1924700e+04   0.0000000e+00
  -8.9251700e-02  -2.9475890e-01   1.1926900e+04   0.0000000e+00
  -8.8258000e-02  -2.6548720e-01   1.1930700e+04   0.0000000e+00
  -8.7285800e-02  -2.7861080e-01   1.1932900e+04   0.0000000e+00
  -8.6292100e-02  -2.5113220e-01   1.1935900e+04   0.0000000e+00
  -8.5309200e-02  -2.5687850e-01   1.1938100e+04   0.0000000e+00
  -8.4304700e-02  -2.4627150e-01   1.1941100e+04   0.0000000e+00
  -8.3321700e-02  -2.2081270e-01   1.1944100e+04   0.0000000e+00
  -8.2317200e-02  -2.1248490e-01   1.1946300e+04   0.0000000e+00
  -8.1334300e-02  -1.8963980e-01   1.1950000e+04   0.0000000e+00
  -8.0340600e-02  -1.8414190e-01   1.1952300e+04   0.0000000e+00
  -7.9357600e-02  -1.8531920e-01   1.1956000e+04   0.0000000e+00
  -7.8353100e-02  -1.5903950e-01   1.1958200e+04   0.0000000e+00
  -7.7348600e-02  -1.4837860e-01   1.1962000e+04   0.0000000e+00
  -7.6387300e-02  -1.4204900e-01   1.1964900e+04   0.0000000e+00
  -7.5393500e-02  -1.2969220e-01   1.1968700e+04   0.0000000e+00
  -7.4410600e-02  -1.2666780e-01   1.1970900e+04   0.0000000e+00
  -7.3373700e-02  -1.2650580e-01   1.1973900e+04   0.0000000e+00
  -7.2434000e-02  -1.1143790e-01   1.1976900e+04   0.0000000e+00
  -7.1397000e-02  -9.8595100e-02   1.1979800e+04   0.0000000e+00
  -7.0424900e-02  -9.1887200e-02   1.1982800e+04   0.0000000e+00
  -6.9442000e-02  -8.2274000e-02   1.1985800e+04   0.0000000e+00
  -6.8459100e-02  -7.8169500e-02   1.1988800e+04   0.0000000e+00
  -6.7465300e-02  -8.0675400e-02   1.1992500e+04   0.0000000e+00
  -6.6450000e-02  -6.6817200e-02   1.1995500e+04   0.0000000e+00
  -6.5477900e-02  -5.5033000e-02   1.1998500e+04   0.0000000e+00
  -6.4462600e-02  -5.2635100e-02   1.2001400e+04   0.0000000e+00
  -6.3479600e-02  -5.1349700e-02   1.2003700e+04   0.0000000e+00
  -6.2485900e-02  -5.1911400e-02   1.2006700e+04   0.0000000e+00
  -6.1513800e-02  -4.3680700e-02   1.2008900e+04   0.0000000e+00
  -6.0520100e-02  -3.9349400e-02   1.2012600e+04   0.0000000e+00
  -5.9526300e-02  -3.0913500e-02   1.2015600e+04   0.0000000e+00
  -5.8521800e-02  -2.9368900e-02   1.2019300e+04   0.0000000e+00
  -5.7538900e-02  -2.7521900e-02   1.2022300e+04   0.0000000e+00
  -5.6556000e-02  -2.6398500e-02   1.2025300e+04   0.0000000e+00
  -5.5519000e-02  -2.1483900e-02   1.2028300e+04   0.0000000e+00
  -5.4568500e-02  -1.5694400e-02   1.2031200e+04   0.0000000e+00
  -5.3564000e-02  -1.3372100e-02   1.2033500e+04   0.0000000e+00
  -5.2570200e-02  -9.0839000e-03   1.2036500e+04   0.0000000e+00
  -5.1576500e-02  -6.5132000e-03   1.2039400e+04   0.0000000e+00
  -5.0593600e-02  -2.6139000e-03   1.2041700e+04   0.0000000e+00
  -4.9599900e-02  -2.6571000e-03   1.2044700e+04   0.0000000e+00
  -4.8595300e-02   2.1711000e-03   1.2047600e+04   0.0000000e+00
  -4.7601600e-02   6.5456000e-03   1.2051400e+04   0.0000000e+00
  -4.6629500e-02   1.1881500e-02   1.2053600e+04   0.0000000e+00
  -4.5635800e-02   1.5143500e-02   1.2057300e+04   0.0000000e+00
  -4.4631200e-02   1.8221900e-02   1.2060300e+04   0.0000000e+00
  -4.3669900e-02   1.9280400e-02   1.2063300e+04   0.0000000e+00
  -4.2654600e-02   2.2056400e-02   1.2065500e+04   0.0000000e+00
  -4.1660900e-02   2.7100600e-02   1.2069200e+04   0.0000000e+00
  -4.0667100e-02   3.6173800e-02   1.2071500e+04   0.0000000e+00
  -3.9695000e-02   4.1336800e-02   1.2075200e+04   0.0000000e+00
  -3.8701300e-02   4.0645500e-02   1.2077400e+04   0.0000000e+00
  -3.7686000e-02   4.4685300e-02   1.2081200e+04   0.0000000e+00
  -3.6692200e-02   5.1058100e-02   1.2084100e+04   0.0000000e+00
  -3.5730900e-02   5.6102300e-02   1.2087100e+04   0.0000000e+00
  -3.4737200e-02   6.4613800e-02   1.2090100e+04   0.0000000e+00
  -3.3732700e-02   8.0254100e-02   1.2093100e+04   0.0000000e+00
  -3.2749700e-02   7.7262200e-02   1.2096100e+04   0.0000000e+00
  -3.1756000e-02   7.7197400e-02   1.2098300e+04   0.0000000e+00
  -3.0751500e-02   8.1874400e-02   1.2101300e+04   0.0000000e+00
